date,rate
2021-10-01,0.004669
2021-10-02,0.00467
2021-10-03,0.004669
2021-10-04,0.004649
2021-10-05,0.004612
2021-10-06,0.004597
2021-10-07,0.004614
2021-10-08,0.004553
2021-10-09,0.004548
2021-10-10,0.004549
2021-10-11,0.004548
2021-10-12,0.004545
2021-10-13,0.004592
2021-10-14,0.00459
2021-10-15,0.004556
2021-10-16,0.004552
2021-10-17,0.004552
2021-10-18,0.004578
2021-10-19,0.004617
2021-10-20,0.004625
2021-10-21,0.00459
2021-10-22,0.004606
2021-10-23,0.004596
2021-10-24,0.004597
2021-10-25,0.004642
2021-10-26,0.00465
2021-10-27,0.004654
2021-10-28,0.004661
2021-10-29,0.004622
2021-10-30,0.004609
2021-10-31,0.004609
2021-11-01,0.00461
2021-11-02,0.004601
2021-11-03,0.004598
2021-11-04,0.004607
2021-11-05,0.004628
2021-11-06,0.004622
